"MCBV.31L4.B2",8494.320544,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B31L4.B2",8495.088044,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B31L4.B2",8495.089544,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C31L4.B2",8510.053539,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B31L4.B2",8525.714033,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A31L4.B2",8526.409033,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A31L4.B2",8526.410533,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A31L4.B2",8541.374528,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.30L4.B2",8547.772028,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C30L4.B2",8563.505023,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.30L4.B2",8564.200023,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.30L4.B2",8564.201523,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B30L4.B2",8579.165518,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A30L4.B2",8594.826012,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.29L4.B2",8601.223512,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B29L4.B2",8601.991012,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B29L4.B2",8601.992512,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C29L4.B2",8616.956507,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B29L4.B2",8632.617002,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A29L4.B2",8633.312002,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A29L4.B2",8633.313502,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A29L4.B2",8648.277496,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.28L4.B2",8654.674996,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C28L4.B2",8670.407991,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.28L4.B2",8671.102991,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.28L4.B2",8671.104491,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B28L4.B2",8686.068486,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A28L4.B2",8701.72898,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.27L4.B2",8708.12648,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B27L4.B2",8708.89398,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B27L4.B2",8708.89548,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C27L4.B2",8723.859475,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B27L4.B2",8739.51997,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A27L4.B2",8740.21497,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A27L4.B2",8740.21647,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A27L4.B2",8755.180465,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.26L4.B2",8761.577965,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C26L4.B2",8777.310959,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.26L4.B2",8778.005959,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.26L4.B2",8778.007459,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B26L4.B2",8792.971454,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A26L4.B2",8808.631949,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.25L4.B2",8815.029449,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B25L4.B2",8815.796949,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B25L4.B2",8815.798449,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C25L4.B2",8830.762443,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B25L4.B2",8846.422938,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A25L4.B2",8847.117938,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A25L4.B2",8847.119438,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A25L4.B2",8862.083433,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.24L4.B2",8868.480933,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C24L4.B2",8884.213927,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.24L4.B2",8884.908927,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.24L4.B2",8884.910427,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B24L4.B2",8899.874422,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A24L4.B2",8915.534917,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.23L4.B2",8921.932417,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B23L4.B2",8922.699917,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B23L4.B2",8922.701417,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C23L4.B2",8937.665412,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B23L4.B2",8953.325906,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A23L4.B2",8954.020906,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A23L4.B2",8954.022406,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A23L4.B2",8968.986401,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.22L4.B2",8975.383901,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C22L4.B2",8991.116896,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.22L4.B2",8991.811896,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.22L4.B2",8991.813396,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B22L4.B2",9006.77739,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A22L4.B2",9022.437885,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.21L4.B2",9028.835385,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B21L4.B2",9029.602885,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B21L4.B2",9029.604385,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C21L4.B2",9044.56838,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B21L4.B2",9060.228874,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A21L4.B2",9060.923874,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A21L4.B2",9060.925374,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A21L4.B2",9075.889369,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.20L4.B2",9082.286869,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C20L4.B2",9098.019864,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.20L4.B2",9098.714864,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.20L4.B2",9098.716364,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B20L4.B2",9113.680359,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A20L4.B2",9129.340853,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.19L4.B2",9135.738353,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B19L4.B2",9136.505853,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B19L4.B2",9136.507353,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C19L4.B2",9151.471348,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B19L4.B2",9167.131843,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A19L4.B2",9167.826843,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A19L4.B2",9167.828343,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A19L4.B2",9182.792337,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.18L4.B2",9189.189837,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C18L4.B2",9204.922832,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.18L4.B2",9205.617832,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.18L4.B2",9205.619332,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B18L4.B2",9220.583327,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A18L4.B2",9236.243821,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.17L4.B2",9242.641321,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B17L4.B2",9243.408821,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B17L4.B2",9243.410321,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C17L4.B2",9258.374316,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B17L4.B2",9274.034811,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A17L4.B2",9274.729811,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A17L4.B2",9274.731311,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A17L4.B2",9289.695306,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.16L4.B2",9296.092806,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C16L4.B2",9311.8258,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.16L4.B2",9312.5208,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.16L4.B2",9312.5223,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B16L4.B2",9327.486295,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A16L4.B2",9343.14679,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.15L4.B2",9349.54429,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B15L4.B2",9350.31179,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B15L4.B2",9350.31329,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C15L4.B2",9365.277284,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B15L4.B2",9380.937779,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A15L4.B2",9381.632779,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A15L4.B2",9381.634279,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A15L4.B2",9396.598274,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.14L4.B2",9402.995774,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C14L4.B2",9418.728768,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.14L4.B2",9419.423768,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.14L4.B2",9419.425268,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B14L4.B2",9434.389263,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A14L4.B2",9450.049758,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.13L4.B2",9456.447258,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B13L4.B2",9457.214758,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B13L4.B2",9457.216258,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C13L4.B2",9472.180253,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B13L4.B2",9487.840747,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A13L4.B2",9488.535747,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A13L4.B2",9488.537247,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A13L4.B2",9503.501242,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.12L4.B2",9509.898742,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C12L4.B2",9525.631737,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.12L4.B2",9526.326737,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.12L4.B2",9526.328237,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B12L4.B2",9541.292231,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A12L4.B2",9556.952726,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.11L4.B2",9564.621226,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.11L4.B2",9578.167426,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.11L4.B2",9578.168926,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B11L4.B2",9593.132921,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A11L4.B2",9608.793415,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.10L4.B2",9616.254415,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.10L4.B2",9617.233415,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.10L4.B2",9617.234915,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B10L4.B2",9632.19891,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A10L4.B2",9647.859405,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.9L4.B2",9656.719405,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.9L4.B2",9657.699405,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.9L4.B2",9657.700905,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B9L4.B2",9672.6649,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A9L4.B2",9688.325394,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.8L4.B2",9695.786394,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.8L4.B2",9696.765394,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.8L4.B2",9696.766894,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B8L4.B2",9711.730889,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A8L4.B2",9727.391384,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.7L4.B2",9733.583384,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBYH.6L4.B2",9830.334384,0.9,0.0289,0.024,0.0289,0.0289,"RECTELLIPSE"
"MCBYV.5L4.B2",9867.333884,0.899,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBYH.5R4.B2",10127.88038,0.9,0.0289,0.024,0.0289,0.0289,"RECTELLIPSE"
"MCBYV.6R4.B2",10169.57388,0.899,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBCH.7R4.B2",10265.94138,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.8R4.B2",10266.91638,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.8R4.B2",10266.91788,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A8R4.B2",10281.88188,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B8R4.B2",10297.54237,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.8R4.B2",10305.00537,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.9R4.B2",10305.98237,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.9R4.B2",10305.98387,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A9R4.B2",10320.94787,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B9R4.B2",10336.60836,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.9R4.B2",10345.46636,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.10R4.B2",10346.44836,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.10R4.B2",10346.44986,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A10R4.B2",10361.41386,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B10R4.B2",10377.07435,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.10R4.B2",10384.53735,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.11R4.B2",10385.51435,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.11R4.B2",10385.51585,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A11R4.B2",10400.47985,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B11R4.B2",10416.14034,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.11R4.B2",10436.58354,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A12R4.B2",10437.35504,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A12R4.B2",10437.35654,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A12R4.B2",10452.32054,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B12R4.B2",10467.98103,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B12R4.B2",10468.67603,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B12R4.B2",10468.67753,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C12R4.B2",10483.64153,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.12R4.B2",10490.03903,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A13R4.B2",10505.77202,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.13R4.B2",10506.46702,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.13R4.B2",10506.46852,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B13R4.B2",10521.43251,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C13R4.B2",10537.09301,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.13R4.B2",10543.49051,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A14R4.B2",10544.25801,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A14R4.B2",10544.25951,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A14R4.B2",10559.2235,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B14R4.B2",10574.884,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B14R4.B2",10575.579,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B14R4.B2",10575.5805,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C14R4.B2",10590.54449,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.14R4.B2",10596.94199,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A15R4.B2",10612.67499,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.15R4.B2",10613.36999,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.15R4.B2",10613.37149,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B15R4.B2",10628.33548,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C15R4.B2",10643.99598,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.15R4.B2",10650.39348,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A16R4.B2",10651.16098,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A16R4.B2",10651.16248,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A16R4.B2",10666.12647,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B16R4.B2",10681.78697,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B16R4.B2",10682.48197,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B16R4.B2",10682.48347,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C16R4.B2",10697.44746,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.16R4.B2",10703.84496,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A17R4.B2",10719.57796,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.17R4.B2",10720.27296,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.17R4.B2",10720.27446,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B17R4.B2",10735.23845,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C17R4.B2",10750.89895,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.17R4.B2",10757.29645,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A18R4.B2",10758.06395,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A18R4.B2",10758.06545,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A18R4.B2",10773.02944,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B18R4.B2",10788.68994,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B18R4.B2",10789.38494,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B18R4.B2",10789.38644,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C18R4.B2",10804.35043,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.18R4.B2",10810.74793,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A19R4.B2",10826.48092,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.19R4.B2",10827.17592,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.19R4.B2",10827.17742,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B19R4.B2",10842.14142,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C19R4.B2",10857.80191,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.19R4.B2",10864.19941,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A20R4.B2",10864.96691,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A20R4.B2",10864.96841,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A20R4.B2",10879.93241,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B20R4.B2",10895.5929,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B20R4.B2",10896.2879,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B20R4.B2",10896.2894,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C20R4.B2",10911.2534,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.20R4.B2",10917.6509,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A21R4.B2",10933.38389,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.21R4.B2",10934.07889,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.21R4.B2",10934.08039,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B21R4.B2",10949.04439,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C21R4.B2",10964.70488,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.21R4.B2",10971.10238,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A22R4.B2",10971.86988,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A22R4.B2",10971.87138,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A22R4.B2",10986.83538,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B22R4.B2",11002.49587,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B22R4.B2",11003.19087,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B22R4.B2",11003.19237,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C22R4.B2",11018.15637,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.22R4.B2",11024.55387,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A23R4.B2",11040.28686,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.23R4.B2",11040.98186,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.23R4.B2",11040.98336,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B23R4.B2",11055.94736,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C23R4.B2",11071.60785,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.23R4.B2",11078.00535,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A24R4.B2",11078.77285,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A24R4.B2",11078.77435,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A24R4.B2",11093.73835,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B24R4.B2",11109.39884,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
